date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-05-16 06:00:00,0.696149684787922,1.102856428804309,0.8224246142058309,1.1881393970917062,0.012070842896402477,-0.2978456947328948,0.4403158434009053
2018-05-16 07:00:00,0.3208680835208829,1.6286126921115458,-0.15978990264257842,0.9908223899442341,2.3040052381486715,1.8020789513267617,0.41488209174772417
2018-05-16 08:00:00,-1.4711203301175753,1.1357468305322476,-1.7489773035413576,0.5956325934094059,0.47598271344924786,2.054654492849813,0.2961501731428786
2018-05-16 09:00:00,-2.009909895512853,1.595722290383607,-1.9917868205359408,1.1292222390747728,-0.046037319741572984,1.6747475560712375,0.1944144767950607
2018-05-16 10:00:00,-2.009909895512853,1.6615030938394844,-1.9917868205359408,1.3465488645606172,0.30165845265074615,1.6100381095307241,0.2538406729622972
2018-05-16 11:00:00,-2.009909895512853,1.2015278680685164,-1.9917868205359408,0.7540420608783167,0.30165845265074615,1.3553753190196756,0.21141058409623936
2018-05-16 12:00:00,-2.009909895512853,0.7410615416362013,-1.9917868205359408,-0.29312762867884684,-0.07461502645821814,0.7834277892825674,0.17753884322350907
2018-05-16 13:00:00,-2.009909895512853,0.9712945878121626,-1.9917868205359408,0.43777897443958624,1.8686708471970466,1.3553753190196756,0.21141058409623936
2018-05-16 14:00:00,-2.009909895512853,1.1686374663405776,-1.9917868205359408,0.5167058170541002,2.1296809773501693,2.1193639393903263,0.2961501731428786
2018-05-16 15:00:00,-2.009909895512853,0.8397328638602131,-1.9917868205359408,0.3788618164226528,1.3752289749537199,1.420084765560189,0.4234403247852026
2018-05-16 16:00:00,-1.6891308232489477,0.3134858510122164,-1.9917868205359408,0.18098896077608886,1.7238770423198748,1.2927533703046645,0.3470179063609387
2018-05-16 17:00:00,-0.8899397843218946,0.08325268779605885,-1.0338633304533382,0.08260841458150249,-0.046037319741572984,0.6560963940270431,0.3725723616554447
2018-05-16 18:00:00,-0.18764231944732163,-0.11408995665196432,-0.24658748067214145,-0.17418159908199488,0.21497281041154978,0.7208055917300518,0.3131462804440573
2018-05-16 19:00:00,0.13919265641583672,-0.1798708771480373,0.09287829485759472,-0.21420081919393696,0.1863951036949046,0.1488580619929438,0.27927453957132703
2018-05-16 20:00:00,0.5146551023279556,-0.11408995665196432,0.3746144430263073,-0.2536642239363919,0.8246310079308283,0.4661428012190037,0.3725723616554447
2018-05-16 21:00:00,0.8536017560917321,0.5108284954602393,0.9309724133958192,0.5956325934094059,0.5340908760872234,0.40352085250399217,0.3385801470530869
2018-05-16 22:00:00,0.7324848046883683,0.4779379766921052,0.7287157260363034,0.6551056661846392,0.5055129422551543,0.5287647499340142,0.41488209174772417
2018-05-16 23:00:00,1.5558992640656002,1.5628318886556685,1.1909582919400754,1.2676220882053117,2.4354625981990696,1.8020789513267617,0.21984834340409093
2018-05-17 00:00:00,1.7254629270714374,2.2864216629918843,1.385897104399382,1.8795825954676844,2.1296809773501693,1.2927533703046645,0.3470179063609387
2018-05-17 01:00:00,1.519564144165155,1.9904075792796536,1.2704381404615241,1.721729042757073,2.2754273043166022,1.420084765560189,0.40644410252817503
2018-05-17 02:00:00,1.5801227922640209,2.1219694202717996,1.3064172558779334,1.800655951630795,1.8686708471970466,1.3553753190196756,0.16898049523018174
2018-05-17 03:00:00,1.2894420054576363,1.8588457382875079,1.205390686664323,1.4254756409159233,1.5209753019201517,1.102800026334129,-0.11935107519756938
2018-05-17 04:00:00,1.1806174904013784,1.2673086715243935,0.9309724133958192,1.1686855609932172,1.5495527815213719,0.9754686310786049,-0.4245581642410232
2018-05-17 05:00:00,1.216952610301824,1.2673086715243935,0.8874718741469056,1.0302858443810947,1.6657691067973237,0.9107591845380912,-0.5517278421537201
2018-05-17 06:00:00,1.6043459756680731,1.727284131375753,1.2415733510130273,1.0302858443810947,2.0144171741634795,0.848136986985576,-0.39068642336829296
2018-05-17 07:00:00,0.7203732129863414,1.0699660270763705,0.2591554790884491,0.6551056661846392,2.1296809773501693,1.547416160815713,-0.2719546197192963
2018-05-17 08:00:00,0.7082614488871317,1.3001990732523325,0.42522940517119706,0.8129592188952502,1.9267792369504464,1.4827067142752,-0.619591797628808
2018-05-17 09:00:00,-0.45409957805528606,0.8726233826283473,-0.441526147739354,0.6751151520045946,-0.4813712564623494,0.4661428012190037,-0.22952453085323848
2018-05-17 10:00:00,-1.192551382834169,0.8726233826283473,-1.4383763659241493,0.6945689881030837,-0.07461502645821814,0.4661428012190037,-0.10235496789639069
2018-05-17 11:00:00,-2.009909895512853,1.5299412528473384,-1.9917868205359408,1.4843927989328563,0.04064854961304806,0.6560963940270431,-0.0090570308564241
2018-05-17 12:00:00,-1.5074554123061374,0.1490336082921318,-1.7560918718294285,0.27992542172897494,-0.655695517260852,0.7208055917300518,-0.08535874563936312
2018-05-17 13:00:00,-2.009909895512853,0.9384041860842249,-1.9917868205359408,0.6551056661846392,-0.655695517260852,0.5287647499340142,-0.026053138157602573
2018-05-17 14:00:00,-2.009909895512853,1.234418269796455,-1.9917868205359408,1.1292222390747728,-0.7423813866154721,0.5287647499340142,0.03337305800963351
2018-05-17 15:00:00,-2.009909895512853,0.41215717323622797,-1.9917868205359408,0.49725198095561113,-0.713803679898827,0.2761894572484679,0.03337305800963351
2018-05-17 16:00:00,-1.6164606588718236,0.3792666544680938,-1.3517821187387398,0.24046203355132215,-0.2203613534246513,0.5287647499340142,0.09267866549139385
2018-05-17 17:00:00,-0.6719292804156982,0.11614308952399789,-0.6076001222861335,0.24046203355132215,-0.336577451585178,0.021526542318667016,0.0672447988823638
2018-05-17 18:00:00,0.13919265641583672,0.08325268779605885,0.15792555479866952,0.18098896077608886,-0.10414525526412463,0.2761894572484679,0.10967488774842163
2018-05-17 19:00:00,0.30875631942167325,-0.11408995665196432,0.42522940517119706,0.023135408065477585,-0.45184102765644335,-0.17051417505861824,0.0672447988823638
2018-05-17 20:00:00,0.5631019863276111,0.017471767299985876,0.6348036766467325,0.0625987962431304,-0.07461502645821814,-0.3604676434479059,0.03337305800963351
2018-05-17 21:00:00,0.5873253421288473,0.2477049305161434,0.6348036766467325,0.16153519093680813,-0.13272296198076936,0.2761894572484679,-0.0090570308564241
2018-05-17 22:00:00,0.42987327082503735,0.3792666544680938,0.562438638733512,0.3588521980842805,-0.2784695160626263,0.5287647499340142,0.02481471001630597
2018-05-17 23:00:00,0.8051550444892597,1.2015278680685164,0.9742694037124372,1.1092126207364006,-0.56805712581697,-0.10580485293685728,0.016376950708454827
2018-05-18 00:00:00,1.5558992640656002,1.9904075792796536,1.2775526602855631,1.8601288918876115,1.7238770423198748,1.102800026334129,-0.03449089746545436
2018-05-18 01:00:00,1.5316757358671815,1.9904075792796536,1.2415733510130273,1.444929477014412,1.4333369104762703,0.7834277892825674,-0.03449089746545436
2018-05-18 02:00:00,1.6164575673700998,2.089079018543861,1.429194094716,1.939055535724501,1.3752289749537199,0.7834277892825674,0.016376950708454827
2018-05-18 03:00:00,1.5680108557676273,1.8588457382875079,1.3352820453264291,1.6822655883202118,1.579083237442703,0.9107591845380912,-0.01749479016427546
2018-05-18 04:00:00,1.2532877302022702,1.3983796459355848,1.053749252233886,1.1881393970917062,1.7238770423198748,1.102800026334129,-0.01749479016427546
2018-05-18 05:00:00,1.519564144165155,1.8588457382875079,1.1980728117641144,1.3660025681406898,2.042995107995549,1.102800026334129,-0.05148700476663305
2018-05-18 06:00:00,1.0231654190975683,1.2015278680685164,0.6707829859192679,1.0502954627194672,2.3621131736712226,1.102800026334129,-0.026053138157602573
2018-05-18 07:00:00,0.4662083907254832,1.4970508511193994,0.04958111068485064,1.1092126207364006,2.245896848395272,1.547416160815713,-0.03449089746545436
2018-05-18 08:00:00,-0.7082644003161441,0.9055137843562863,-0.8027420717334681,1.2476124698669395,0.07017900553437793,1.038090579793616,-0.04292877172915439
2018-05-18 09:00:00,-0.4056527802542221,1.2015278680685164,-0.44884397417553124,1.0697491662995395,0.04064854961304806,0.7208055917300518,-0.08535874563936312
2018-05-18 10:00:00,-1.228886459635319,1.102856428804309,-1.4816735016328617,0.8329688372336226,0.30165845265074615,0.9107591845380912,-0.08535874563936312
2018-05-18 11:00:00,-2.009909895512853,1.3654890101272539,-1.9917868205359408,1.1292222390747728,0.41787455081127284,1.038090579793616,-0.05992487903033308
2018-05-18 12:00:00,-2.009909895512853,0.6423902194121898,-1.9917868205359408,0.5367154353924724,0.04064854961304806,0.7834277892825674,-0.05148700476663305
2018-05-18 13:00:00,-1.979630700761308,0.6752807381803241,-1.9917868205359408,0.5761788235701252,-0.19083112461874482,0.2761894572484679,-0.07692098633151155
2018-05-18 14:00:00,-2.009909895512853,1.1357468305322476,-1.9917868205359408,0.6551056661846392,-0.017459385909503584,0.848136986985576,-0.04292877172915439
2018-05-18 15:00:00,-0.41776454435343174,0.8726233826283473,-0.5427560720291333,0.5561692052317534,-0.046037319741572984,0.6560963940270431,-0.05992487903033308
2018-05-18 16:00:00,0.04247990545878848,0.3792666544680938,0.02803419613656331,0.3588521980842805,-0.07461502645821814,0.6560963940270431,-0.4585504937992297
2018-05-18 17:00:00,0.1270808923166271,0.1490336082921318,0.0857636781054924,0.14152557259843604,0.12828694105692914,0.3388114059634789,-0.619591797628808
2018-05-18 18:00:00,0.3450914393221191,0.21481441174800903,0.3890468377505553,0.27992542172897494,-0.13272296198076936,0.1488580619929438,-0.8316215957956952
2018-05-18 19:00:00,-0.13919552164625767,-0.47539397723911647,-0.13824298809429109,-0.21420081919393696,-0.2784695160626263,0.1488580619929438,-0.9503533994446921
2018-05-18 20:00:00,-0.15130728574546734,-0.5411748392150916,-0.12381059337004288,-0.5104542293174882,-0.3070472227792715,0.021526542318667016,-0.823063247802368
2018-05-18 21:00:00,0.054591497160815024,-0.015418634427952735,0.17967572749506328,-0.17418159908199488,-0.56805712581697,0.021526542318667016,-0.5941579310197778
2018-05-18 22:00:00,0.17552777631628258,0.3792666544680938,0.21585829491570505,0.43777897443958624,-0.56805712581697,0.08414861545243056,-0.5517278421537201
2018-05-18 23:00:00,1.0231654190975683,1.234418269796455,0.8224246142058309,0.8524225408136954,1.4914448459988214,0.5934741964745275,-0.5687239494548988
2018-05-19 00:00:00,0.9141602317934138,1.102856428804309,0.5913033312539451,0.6551056661846392,1.4914448459988214,0.7208055917300518,-0.5687239494548988
2018-05-19 01:00:00,1.1321707787989062,1.6286126921115458,1.053749252233886,1.6033388119649066,1.3466510411216497,1.1654219750491397,-0.5687239494548988
2018-05-19 02:00:00,1.10794742299767,1.234418269796455,0.9380869332198588,1.1486759426548452,1.4914448459988214,0.848136986985576,-0.6025956903276293
2018-05-19 03:00:00,1.2048408462026148,1.3983796459355848,0.9887017984366853,1.2281586337684505,1.4047589766442008,0.848136986985576,-0.5687239494548988
2018-05-19 04:00:00,0.9868304715943061,1.4970508511193994,0.8079922194815825,1.5244120356096007,1.259965171767029,0.5934741964745275,-0.653463538501538
2018-05-19 05:00:00,1.011053827395542,1.234418269796455,0.7287157260363034,0.7340324425399448,1.6371911729652542,1.102800026334129,-0.6620218864948654
2018-05-19 06:00:00,1.168505898699352,1.4312700476635225,0.8803573543228663,0.7935053827967614,1.9563092386409282,0.9754686310786049,-0.6620218864948654
2018-05-19 07:00:00,1.2290643744010337,1.464160449391461,0.8297424891060392,0.7935053827967614,2.187788912872721,1.6100381095307241,-0.6365879624079109
2018-05-19 08:00:00,0.6840380930858956,0.9384041860842249,0.6130536008784018,0.8329688372336226,-0.10414525526412463,0.2761894572484679,-0.6450257217157622
2018-05-19 09:00:00,0.26030960781920054,0.8726233826283473,0.30977044123333836,0.9319052319273003,-0.3070472227792715,1.038090579793616,-0.7383236587557288
2018-05-19 10:00:00,-0.2603124730496218,1.0370756253484315,-0.30431696264107044,1.0697491662995395,-0.046037319741572984,0.3388114059634789,-0.6790179937960442
2018-05-19 11:00:00,-0.5267697316575859,1.0699660270763705,-0.6511004919109366,0.7734957644583893,0.0987567122510231,0.40352085250399217,-0.6958936273675956
2018-05-19 12:00:00,-0.11497216584502164,0.7081711399082625,0.020716418164417594,0.49725198095561113,-0.6261652884549455,0.2761894572484679,-0.653463538501538
2018-05-19 13:00:00,0.006144785558342307,0.5766092989161172,0.02803419613656331,0.7540420608783167,-0.45184102765644335,0.5287647499340142,-0.6450257217157622
2018-05-19 14:00:00,0.054591497160815024,1.0370756253484315,0.07133128338124438,0.6551056661846392,-0.394685614223153,0.5934741964745275,-0.628029556936659
2018-05-19 15:00:00,0.1270808923166271,0.5766092989161172,0.09287829485759472,0.615642211747778,-0.45184102765644335,0.7208055917300518,-0.6704596458027168
2018-05-19 16:00:00,0.1270808923166271,0.3463762527401552,0.16524342969887823,0.3983155862619334,-0.13272296198076936,0.9107591845380912,-0.6958936273675956
2018-05-19 17:00:00,0.2966447277196467,0.3792666544680938,0.2662699989124886,0.29937919156825565,-0.07461502645821814,0.4661428012190037,-0.7467614755415047
2018-05-19 18:00:00,0.23608625201796463,0.11614308952399789,0.30245256633313017,0.0625987962431304,-0.19083112461874482,0.40352085250399217,-0.7298858419699531
2018-05-19 19:00:00,0.13919265641583672,-0.1469804169000008,0.22297291166780733,-0.11526440793545714,-0.45184102765644335,0.21148001070795464,-0.7467614755415047
2018-05-19 20:00:00,0.18763936801830913,-0.1469804169000008,0.2518376041882406,-0.13471821090434205,-0.2784695160626263,0.2761894572484679,-0.7637575828426832
2018-05-19 21:00:00,0.054591497160815024,-0.2785421993720489,0.15081103497463022,0.003125789727105492,-0.5099491902944188,-0.04318277980309396,-0.7044519178829985
2018-05-19 22:00:00,0.1270808923166271,-0.015418634427952735,0.33863513375377197,0.20099857911446095,-0.6842732239774967,-0.10580485293685728,-0.7128897346687744
2018-05-19 23:00:00,0.7324848046883683,1.1686374663405776,0.9454048081200672,1.2476124698669395,-0.9167054202985496,-0.42308971658166916,-0.7383236587557288
2018-05-20 00:00:00,1.0352771831967782,1.3654890101272539,0.837060364006248,1.1486759426548452,1.2304347158456987,0.5287647499340142,-0.7383236587557288
2018-05-20 01:00:00,1.0473889472959879,1.1357468305322476,0.85149256487437,1.2476124698669395,1.1723267803231474,0.40352085250399217,-0.7383236587557288
2018-05-20 02:00:00,1.0837238947992507,1.2673086715243935,0.9236545384956104,1.2476124698669395,1.0856409109685268,0.4661428012190037,-0.7553197660569075
2018-05-20 03:00:00,0.7445965687875773,0.8397328638602131,0.5553240219814097,0.6350960478462674,1.3752289749537199,0.9107591845380912,-0.7807537476217864
2018-05-20 04:00:00,1.0473889472959879,1.102856428804309,0.8874718741469056,0.9908223899442341,1.3466510411216497,0.5287647499340142,-0.7721953996284592
2018-05-20 05:00:00,0.95049535169386,0.6752807381803241,0.6057357259781931,0.5956325934094059,1.5495527815213719,0.4661428012190037,-0.7721953996284592
2018-05-20 06:00:00,0.5025435106259291,0.6752807381803241,0.5264593294609766,0.3388425797459085,-0.16225341790209966,0.021526542318667016,-0.7807537476217864
2018-05-20 07:00:00,0.28453296362043706,0.3792666544680938,0.32420283595758675,0.615642211747778,-0.13272296198076936,0.40352085250399217,-0.7721953996284592
2018-05-20 08:00:00,0.223974487918755,0.9055137843562863,0.2518376041882406,1.1486759426548452,-0.336577451585178,0.3388114059634789,-0.7383236587557288
2018-05-20 09:00:00,0.223974487918755,0.8397328638602131,0.33863513375377197,0.7340324425399448,-0.4813712564623494,0.2761894572484679,-0.7213275514545502
2018-05-20 10:00:00,0.223974487918755,0.6423902194121898,0.2447230843642011,0.8329688372336226,-0.19083112461874482,0.21148001070795464,-0.7044519178829985
2018-05-20 11:00:00,-0.2603124730496218,0.5437188971881781,-0.2030870868153223,0.8918859952505561,-0.2784695160626263,-0.23313624819238157,-0.7298858419699531
2018-05-20 12:00:00,-0.393541102353604,-0.1469804169000008,-0.31163478907724784,-0.016328013241779418,-0.713803679898827,-0.3604676434479059,-0.7553197660569075
2018-05-20 13:00:00,-0.3814294244529857,0.5766092989161172,-0.261019826932358,0.5956325934094059,-0.6261652884549455,-0.17051417505861824,-0.7721953996284592
2018-05-20 14:00:00,-0.09074881004378528,0.8068424621322743,-0.022580766008326477,0.7540420608783167,-0.5975875817383003,0.3388114059634789,-0.7891915069296378
2018-05-20 15:00:00,-0.06652536804395752,0.7410615416362013,0.1434931600744215,0.8524225408136954,-0.4813712564623494,0.2761894572484679,-0.8316215957956952
2018-05-20 16:00:00,0.26030960781920054,0.41215717323622797,0.3601820483020593,0.43777897443958624,-0.3070472227792715,0.4661428012190037,-0.806187671708741
2018-05-20 17:00:00,0.10285753651539088,0.017471767299985876,0.12194624552613417,0.08260841458150249,-0.2203613534246513,0.021526542318667016,-1.0689647293640616
2018-05-20 18:00:00,0.10285753651539088,-0.1798708771480373,0.15792555479866952,0.08260841458150249,-0.3070472227792715,-0.04318277980309396,-0.9249194753577376
2018-05-20 19:00:00,0.11496930061460053,-0.3438321947670684,0.23740530639205537,-0.17418159908199488,-0.56805712581697,-0.48779903870343017,-0.9163611848423346
2018-05-20 20:00:00,0.1270808923166271,-0.3767226550151049,0.2447230843642011,-0.15472782924271414,-0.5975875817383003,-0.5504211118371934,-0.8740516271838287
2018-05-20 21:00:00,0.03036814135957915,-0.2785421993720489,0.15081103497463022,0.0625987962431304,-0.655695517260852,-0.3604676434479059,-0.9079233680565589
2018-05-20 22:00:00,0.006144785558342307,-0.1469804169000008,0.13637864025038238,0.08260841458150249,-0.8871751914926436,-0.5504211118371934,-0.8824894439696044
2018-05-20 23:00:00,0.4783199824275094,0.8068424621322743,0.6636684660952286,0.9513590680257892,-1.0033912896531707,-0.742461953633231,-0.8994855512707831
2018-05-21 00:00:00,0.8414901643897055,0.8726233826283473,0.6563505911950195,0.6751151520045946,1.1723267803231474,0.1488580619929438,-0.9079233680565589
2018-05-21 01:00:00,0.9747187074950961,1.2015278680685164,0.8008776996575435,1.2281586337684505,0.9694250399234244,-0.04318277980309396,-0.9417951089292892
2018-05-21 02:00:00,0.9747187074950961,1.3654890101272539,0.8153100943817916,1.1686855609932172,1.0856409109685268,0.08414861545243056,-0.8994855512707831
2018-05-21 03:00:00,0.7203732129863414,0.41215717323622797,0.5986212061541542,0.3388425797459085,1.0561109092780459,0.21148001070795464,-0.9163611848423346
2018-05-21 04:00:00,0.877825111892968,1.1357468305322476,0.5118236765886217,1.0502954627194672,1.3752289749537199,0.3388114059634789,-0.9079233680565589
2018-05-21 05:00:00,0.9626071157930693,0.9384041860842249,0.6925332555437242,0.9908223899442341,1.6657691067973237,0.21148001070795464,-0.8654932791905013
2018-05-21 06:00:00,1.1321707787989062,1.0699660270763705,0.6130536008784018,0.4577885927779583,2.4354625981990696,1.102800026334129,-0.8824894439696044
2018-05-21 07:00:00,0.8414901643897055,0.9712945878121626,0.35306752847802,0.6350960478462674,2.187788912872721,1.102800026334129,-0.8740516271838287
2018-05-21 08:00:00,0.04247990545878848,0.5766092989161172,0.056898985585059354,0.4772424288764475,-0.07461502645821814,0.5934741964745275,-0.8654932791905013
2018-05-21 09:00:00,-0.17553064154670353,0.7410615416362013,-0.13092521012214536,0.6751151520045946,-0.336577451585178,0.021526542318667016,-0.8146254310165923
2018-05-21 10:00:00,-0.3087592708506857,0.5766092989161172,-0.47039088872381857,0.7734957644583893,-0.336577451585178,-0.10580485293685728,-0.823063247802368
2018-05-21 11:00:00,-0.15130728574546734,0.6094998176842511,-0.36204644460999974,0.7145786064414558,-0.017459385909503584,0.3388114059634789,-0.823063247802368
2018-05-21 12:00:00,-1.7133542005998317,0.280595332244082,-1.900618883363889,0.29937919156825565,-0.3651551583018223,0.1488580619929438,-0.7807537476217864
2018-05-21 13:00:00,-0.7688228760178263,0.4779379766921052,-0.7376947390963461,0.7145786064414558,-0.655695517260852,0.3388114059634789,-0.7383236587557288
2018-05-21 14:00:00,-0.44198790015466793,0.6752807381803241,-0.441526147739354,0.8724321591520673,-0.7423813866154721,0.4661428012190037,-0.7298858419699531
2018-05-21 15:00:00,-0.8172696307195945,0.18192401002007041,-0.8316068127179327,0.24046203355132215,-0.42326332093979774,0.7834277892825674,-0.7128897346687744
2018-05-21 16:00:00,0.26030960781920054,0.41215717323622797,0.32420283595758675,0.18098896077608886,-0.19083112461874482,0.5287647499340142,-0.9163611848423346
2018-05-21 17:00:00,0.018256377260368852,0.11614308952399789,-0.22483725951171624,0.16153519093680813,-0.2203613534246513,0.40352085250399217,-1.060526912578286
2018-05-21 18:00:00,0.21186272381954502,-0.015418634427952735,0.22297291166780733,0.14152557259843604,-0.017459385909503584,0.7834277892825674,-0.8146254310165923
2018-05-21 19:00:00,0.17552777631628258,0.11614308952399789,0.2447230843642011,0.18098896077608886,-0.336577451585178,-0.10580485293685728,-0.8146254310165923
2018-05-21 20:00:00,0.24819784371999118,0.08325268779605885,0.30245256633313017,0.24046203355132215,-0.2784695160626263,-0.04318277980309396,-0.7637575828426832
2018-05-21 21:00:00,0.1997511321175188,0.3134858510122164,0.2447230843642011,0.4183252046003055,-0.5394794191003248,0.021526542318667016,-0.7976293237154136
2018-05-21 22:00:00,-0.030190334342103223,0.11614308952399789,0.1290608622782365,0.08260841458150249,-0.8585974847759988,-0.48779903870343017,-0.7637575828426832
2018-05-21 23:00:00,0.5631019863276111,0.7081711399082625,0.7864453049332955,1.1092126207364006,-1.091029681097052,-0.6777525070927177,-0.7891915069296378
2018-05-22 00:00:00,0.5873253421288473,0.9055137843562863,0.7720129102090475,0.8524225408136954,-1.148185208088055,-0.742461953633231,-0.7553197660569075
2018-05-22 01:00:00,0.9989420632963324,1.102856428804309,0.8153100943817916,0.9513590680257892,1.1142188448005972,0.4661428012190037,-0.7128897346687744
2018-05-22 02:00:00,0.5509902222284014,0.7081711399082625,0.7358304397164687,1.1486759426548452,-1.2644013062485813,-0.805083902348242,-0.6958936273675956
2018-05-22 03:00:00,0.3208680835208829,0.7410615416362013,0.5264593294609766,0.7340324425399448,-1.1196073878136974,-0.5504211118371934,-0.6450257217157622
2018-05-22 04:00:00,0.9141602317934138,1.3330894749802709,0.7213980449922207,1.1292222390747728,1.1723267803231474,0.5934741964745275,-0.5941579310197778
2018-05-22 05:00:00,0.9020486400913875,1.3983796459355848,0.6996477753677639,0.9118956135889282,1.4333369104762703,0.5287647499340142,-0.5094183419731384
2018-05-22 06:00:00,1.1200590146996965,0.8397328638602131,0.8441748838302876,0.7340324425399448,2.217319368794051,1.038090579793616,-0.4924221197161109
2018-05-22 07:00:00,0.877825111892968,0.8397328638602131,0.562438638733512,0.6551056661846392,2.0144171741634795,1.038090579793616,-0.6958936273675956
2018-05-22 08:00:00,0.5388784581291918,0.9712945878121626,0.11462846755398863,0.7935053827967614,2.3335352398391533,1.547416160815713,-0.7721953996284592
2018-05-22 09:00:00,-0.41776454435343174,0.5437188971881781,-0.5354382455929563,0.31938880990662777,-0.394685614223153,0.5934741964745275,-0.7891915069296378
2018-05-22 10:00:00,0.10285753651539088,0.3463762527401552,-0.0008305933119327369,0.6350960478462674,-0.017459385909503584,0.7834277892825674,-0.823063247802368
2018-05-22 11:00:00,0.1997511321175188,0.6094998176842511,0.0857636781054924,0.22045241521295006,0.012070842896402477,0.3388114059634789,-1.1453870615714388
2018-05-22 12:00:00,-0.7203760782167623,-0.11408995665196432,-0.6511004919109366,0.04258917790475831,-0.655695517260852,0.21148001070795464,-1.0945191846585676
2018-05-22 13:00:00,-1.4105618598033052,0.050362286068120016,-1.4095116249396846,-0.09525478959708505,-0.6842732239774967,0.08414861545243056,-0.806187671708741
2018-05-22 14:00:00,-0.44198790015466793,-0.015418634427952735,-0.4053435803187122,0.003125789727105492,-0.7423813866154721,-0.10580485293685728,-0.7553197660569075
2018-05-22 15:00:00,-0.5508124152109258,0.280595332244082,-0.5283236773048855,0.2599158033906029,-0.8290670288546685,0.08414861545243056,-0.8400593551035468
2018-05-22 16:00:00,-1.0473918125264088,-0.08119955492402549,-0.8027420717334681,0.22045241521295006,-0.7709590933321173,-0.48779903870343017,-0.8570555198826499
2018-05-22 17:00:00,-0.07863713214316702,0.1490336082921318,-0.10206042067364914,0.24046203355132215,-0.13272296198076936,-0.04318277980309396,-0.7637575828426832
2018-05-22 18:00:00,-0.17553064154670353,-0.3109417345190319,-0.10206042067364914,-0.19419121742036696,-0.5394794191003248,-0.2978456947328948,-0.8400593551035468
2018-05-22 19:00:00,-0.2118657614471494,-0.3767226550151049,-0.14535760484639337,-0.2536642239363919,-0.4813712564623494,-0.3604676434479059,-0.7467614755415047
2018-05-22 20:00:00,-0.2118657614471494,-0.40961311526314137,-0.15978990264257842,-0.27311801034047467,-0.45184102765644335,-0.3604676434479059,-0.6874558105818199
2018-05-22 21:00:00,-0.15130728574546734,-0.4425035169910801,-0.08762802594940129,-0.3325910168564996,-0.713803679898827,-0.04318277980309396,-0.6620218864948654
2018-05-22 22:00:00,0.18763936801830913,-0.1798708771480373,0.2662699989124886,0.04258917790475831,-0.7709590933321173,-0.17051417505861824,-0.653463538501538
2018-05-22 23:00:00,0.4904317465267197,0.3463762527401552,0.8441748838302876,0.9319052319273003,-0.8871751914926436,-0.3604676434479059,-0.7807537476217864
2018-05-23 00:00:00,0.9383835875946507,1.3654890101272539,0.6996477753677639,1.0302858443810947,1.3180731072895802,0.7208055917300518,-0.7383236587557288
2018-05-23 01:00:00,1.2653993219042967,1.5299412528473384,1.0464313773336773,1.2081490154300782,1.1723267803231474,0.6560963940270431,-0.7976293237154136
2018-05-23 02:00:00,1.2048408462026148,1.6615030938394844,1.0319989826094293,1.7411827463371459,1.1142188448005972,0.5287647499340142,-0.7721953996284592
2018-05-23 03:00:00,0.9626071157930693,1.234418269796455,0.8659249595986184,1.0502954627194672,1.1723267803231474,0.7208055917300518,-0.8146254310165923
2018-05-23 04:00:00,0.9989420632963324,1.0370756253484315,0.8008776996575435,1.4054660225775508,1.2885431055990983,0.5287647499340142,-0.6790179937960442
2018-05-23 05:00:00,1.3378887170601088,1.4970508511193994,0.9813839235364762,0.9713686863641615,1.9563092386409282,0.7834277892825674,-0.7637575828426832
2018-05-23 06:00:00,1.0837238947992507,1.0370756253484315,0.7502628344407167,0.8329688372336226,2.391643629592553,1.2280439237641514,-0.6704596458027168
2018-05-23 07:00:00,0.16341601221707294,1.234418269796455,-0.4344116279153147,0.7145786064414558,2.1592114332714996,1.4827067142752,-0.48398436040825954
2018-05-23 08:00:00,-1.6164606588718236,1.0370756253484315,-1.9079367582640978,0.8329688372336226,0.07017900553437793,1.102800026334129,-0.40756205693984454
2018-05-23 09:00:00,-2.009909895512853,1.2015278680685164,-1.9917868205359408,1.2081490154300782,-0.4813712564623494,1.038090579793616,-0.5094183419731384
2018-05-23 10:00:00,-2.009909895512853,1.3330894749802709,-1.9917868205359408,1.1686855609932172,0.07017900553437793,0.5934741964745275,-0.4754260124149322
2018-05-23 11:00:00,-2.009909895512853,1.464160449391461,-1.9917868205359408,1.0502954627194672,0.04064854961304806,0.6560963940270431,-0.4415542715422021
2018-05-23 12:00:00,-2.009909895512853,0.5437188971881781,-1.9917868205359408,0.4772424288764475,-0.8585974847759988,0.3388114059634789,-0.48398436040825954
2018-05-23 13:00:00,-2.009909895512853,0.3792666544680938,-1.9917868205359408,0.16153519093680813,-0.8585974847759988,0.6560963940270431,-0.48398436040825954
2018-05-23 14:00:00,-2.009909895512853,0.7739520604043356,-1.9917868205359408,0.4577885927779583,-0.8004893221380234,0.4661428012190037,-0.33126022720105663
2018-05-23 15:00:00,-2.009909895512853,0.6423902194121898,-1.9917868205359408,0.003125789727105492,-0.8585974847759988,0.7208055917300518,-0.15322281607029967
2018-05-23 16:00:00,-2.009909895512853,0.11614308952399789,-1.9917868205359408,0.08260841458150249,-0.56805712581697,0.7834277892825674,-0.18709444198718128
