date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-02-13 00:00:00,-0.9389571475093192,-1.4261690359523282,-0.4668998222316514,-1.94438660877356,-1.0530853941622738,-0.7836287254053543,-1.555307317567347
2018-02-13 01:00:00,-1.1385849237121988,-1.4261690359523282,-0.8893516201416797,-1.94438660877356,-1.0530853941622738,-0.7836287254053543,-1.6292478702692257
2018-02-13 02:00:00,-1.2428557359530847,-1.4261690359523282,-0.899769907062192,-1.94438660877356,-1.0530853941622738,-0.7836287254053543,-1.7031463865886713
2018-02-13 03:00:00,-1.425173972938972,-1.4261690359523282,-1.063853951890161,-1.94438660877356,-1.0530853941622738,-0.7836287254053543,-1.7585808230349156
2018-02-13 04:00:00,-1.3123004835959988,-1.4261690359523282,-0.8962537600650822,-1.94438660877356,-1.250832026882385,-0.7836287254053543,-1.8140572557525412
2018-02-13 05:00:00,-1.2081332632843669,-1.4261690359523282,-0.7462338064542906,-1.94438660877356,-1.250832026882385,-0.7836287254053543,-1.8510275722145324
2018-02-13 06:00:00,-1.112569115463865,-1.4261690359523282,-0.7007851971760218,-1.637642770170586,-1.250832026882385,-0.7836287254053543,-1.9064619685497248
2018-02-13 07:00:00,-0.9562664890317903,-1.4261690359523282,-0.5541512364915239,-1.94438660877356,-1.0530853941622738,-0.7836287254053543,-1.943474301338623
2018-02-13 08:00:00,-1.103862451043481,-1.4261690359523282,-0.7007851971760218,-1.94438660877356,-1.0530853941622738,-0.7836287254053543,-1.924968124916411
2018-02-13 09:00:00,-1.0691401760692851,-1.4261690359523282,-0.6031159927669005,-1.94438660877356,-1.3047036346995549,-0.7836287254053543,-1.6846823067154701
2018-02-13 10:00:00,-1.034417703400567,-1.4261690359523282,-0.4878660533722313,-1.94438660877356,-1.3047036346995549,-0.7836287254053543,-1.3334855792396074
2018-02-13 11:00:00,-1.6943500887140195,-1.4261690359523282,-1.210487912574659,-1.94438660877356,-1.3063312160489082,-0.7836287254053543,-0.9638247718905436
2018-02-13 12:00:00,-1.5033251873077484,-1.4261690359523282,-0.9870208245508009,-1.4495781720227225,-1.3063312160489082,-0.7836287254053543,-0.6495984009877241
2018-02-13 13:00:00,-1.399054572761384,-1.4261690359523282,-0.8474191578605216,-0.5164975076485516,-1.3063312160489082,-0.7836287254053543,-0.48325305526655804
2018-02-13 14:00:00,-1.0952595762468722,-0.5157005925923249,-0.43551580094182357,-0.10953039935581987,-1.2977053142837967,-0.7836287254053543,-0.2429671568435133
2018-02-13 15:00:00,-1.051830834546814,-0.5016548601024022,-0.5018004872898535,-0.09060716555737952,-1.2977053142837967,-0.7836287254053543,-0.20603899709711093
2018-02-13 16:00:00,-1.051830834546814,-0.43159307843220274,-0.5437329495710106,-0.07822528002521782,-1.2977053142837967,-0.7836287254053543,-0.24300919322594666
2018-02-13 17:00:00,-1.2861808857238892,-0.6977943131574512,-0.7741021775182721,-0.32866656886697804,-1.2977053142837967,-0.7836287254053543,-0.37238418237406934
2018-02-13 18:00:00,-0.7479322461030478,-0.4596846231448617,-0.20163042599745315,-0.10322265475633934,-1.2977053142837967,-0.7836287254053543,-0.5017171351397592
2018-02-13 19:00:00,-0.8781152746630136,-0.5857623742625246,-0.42509751402131124,-0.24736658867515024,-1.0963780336380482,-0.7836287254053543,-0.6495984009877241
2018-02-13 20:00:00,-0.4527405197741882,-0.37557710898473945,0.13695595057899634,-0.009307185365552324,-1.0963780336380482,-0.7836287254053543,-0.7974795063914814
2018-02-13 21:00:00,-0.40931138268508566,-0.41771446592013456,0.1299241533560376,-0.08453302462469772,-1.0963780336380482,-0.7836287254053543,-0.9083482990618663
2018-02-13 22:00:00,-0.9562664890317903,-0.6417783437099879,-0.5227667184304324,-0.35997168819757885,-1.0947504522886946,-0.7836287254053543,-1.0562294044656235
2018-02-13 23:00:00,-1.043124367820951,-0.6136867192645151,-0.5821497616263225,-0.2723639634062718,-1.2994955606392646,-0.7836287254053543,-1.1486761536452403
2018-02-14 00:00:00,-1.4598964456076895,-1.4261690359523282,-1.1162047010918306,-0.49150013291743017,-1.2682466506334238,-0.7836287254053543,-1.2226167865692226
2018-02-14 01:00:00,-1.4946187205818855,-0.6698699681554607,-1.0324699306003313,-0.27867170800575164,-1.2716646335529458,-0.7836287254053543,-1.2780511427933632
2018-02-14 02:00:00,-1.5553570014989373,-0.6977943131574512,-1.1616533103700983,-0.32866656886697804,-1.2594579286474963,-0.7836287254053543,-1.259587062920162
2018-02-14 03:00:00,-1.4338804396648344,-0.6837485009347147,-1.1511053661500317,-0.3725871773965387,-1.0582934682225635,-0.7836287254053543,-1.2965153028886682
2018-02-14 04:00:00,-1.5293411932506031,-0.6837485009347147,-1.1546215131471413,-0.2847458489384337,-1.0582934682225635,-0.7836287254053543,-1.3704558555905468
2018-02-14 05:00:00,-1.477205787130161,-0.6837485009347147,-1.0777883858077821,-0.29736133813739346,-1.0582934682225635,-0.7836287254053543,-1.4259323284192242
2018-02-14 06:00:00,-2.006851354259872,-1.4261690359523282,-1.9470442056947093,-0.8547801249484163,-1.0547129755116271,-0.7836287254053543,-1.4628605683877305
2018-02-14 07:00:00,-1.2514584130551714,-0.6558241559327244,-0.8264529267199425,-0.29736133813739346,-1.2526222732378534,-0.7836287254053543,-1.4998728811211028
2018-02-14 08:00:00,-1.2081332632843669,-1.4261690359523282,-0.8509353048576314,-0.5228052522480314,-1.0236268857266015,-0.7836287254053543,-1.4813667648654685
2018-02-14 09:00:00,-1.0604337093434217,-0.5717165620397884,-0.5646991807115905,-0.19083037954764645,-1.2213735184467123,-0.7836287254053543,-1.259587062920162
2018-02-14 10:00:00,-1.4164675062131096,-1.4261690359523282,-1.0883363300278488,-0.8734697550800578,-1.0218364841564325,-0.7836287254053543,-0.9083482990618663
2018-02-14 11:00:00,-1.4598964456076895,-1.4261690359523282,-0.9975692655421311,-0.7169439356290853,-1.2213735184467123,-0.7836287254053543,-0.5756998846682786
2018-02-14 12:00:00,-1.2341490715327006,-0.6558241559327244,-0.6729168261120411,-0.2847458489384337,-1.4191199959521235,-0.7836287254053543,-0.4093545389471131
2018-02-14 13:00:00,-1.3383162918443325,-0.6136867192645151,-0.6623683851207117,-0.19713812414712698,-1.4174925698174705,-0.7836287254053543,-0.1875328808414767
2018-02-14 14:00:00,-1.2861808857238892,-0.5576708295498657,-0.7531359463776931,-0.1471433746848833,-1.4174925698174705,-0.7836287254053543,-0.0027234552471093803
2018-02-14 15:00:00,-1.2861808857238892,-0.5576708295498657,-0.6309843638308831,-0.09060716555737952,-1.4157021682473017,-0.7836287254053543,-0.13209844439523205
2018-02-14 16:00:00,-1.1907203298326416,-0.599808186485261,-0.5891815588492794,-0.15345111928436383,-1.2179555355271905,-0.7836287254053543,-0.20603899709711093
2018-02-14 17:00:00,-1.043124367820951,-0.6417783437099879,-0.4110329260328721,-0.22844335487671052,-1.2179555355271905,-0.7836287254053543,-0.2429671568435133
2018-02-14 18:00:00,-1.0952595762468722,-0.6558241559327244,-0.5856659086234323,-0.3099769387353358,-1.2127474614669005,-0.7836287254053543,-0.2984436296721904
2018-02-14 19:00:00,-0.9909889617005081,-0.6136867192645151,-0.45296588508529284,-0.2723639634062718,-1.2127474614669005,-0.7836287254053543,-0.39084842269147824
2018-02-14 20:00:00,-0.9996954284263707,-0.6277325314872515,-0.5367006555767919,-0.29736133813739346,-1.2023311581316198,-0.7836287254053543,-0.4278606552027464
2018-02-14 21:00:00,-0.7219164378547145,-0.41771446592013456,-0.09341278059700256,-0.021922674564512554,-1.2023311581316198,-0.7836287254053543,-0.48325305526655804
2018-02-14 22:00:00,-0.8433929996888173,-0.4596846231448617,-0.3970989888865126,-0.10953039935581987,-1.2023311581316198,-0.7836287254053543,-0.48325305526655804
2018-02-14 23:00:00,-1.321006950321861,-0.6837485009347147,-0.7705860305211624,-0.26605621880679187,-1.2005409117761519,-1.5348890661533718,-0.5202234118396012
2018-02-15 00:00:00,-1.425173972938972,-0.6417783437099879,-0.9346700753491295,-0.2097536133460864,-1.2005409117761519,-1.5348890661533718,-0.5756576878416378
2018-02-15 01:00:00,-1.581476401676525,-0.7118401253801875,-1.2069722623488108,-0.39127691892716304,-1.2005409117761519,-1.5348890661533718,-0.6681045172433584
2018-02-15 02:00:00,-1.702952963510628,-0.6558241559327244,-1.2349707874836096,-0.25344072960783204,-1.2005409117761519,-1.5348890661533718,-0.7605511862008716
2018-02-15 03:00:00,-1.7376752384848242,-0.6977943131574512,-1.329123596509991,-0.32866656886697804,-1.1971230840713303,-1.5348890661533718,-0.8344918993469576
2018-02-15 04:00:00,-1.7637948363569338,-0.7258858578701102,-1.364024013182561,-0.31628468333481596,-1.1971230840713303,-1.5348890661533718,-0.9083482990618663
2018-02-15 05:00:00,-1.6074924076193802,-0.7118401253801875,-1.31167326398089,-0.33497431346645734,-1.1971230840713303,-1.5348890661533718,-0.9453606117952386
2018-02-15 06:00:00,-1.5553570014989373,-0.6837485009347147,-1.1930378284311898,-0.2723639634062718,-1.1971230840713303,-1.5348890661533718,-0.9822888517637449
2018-02-15 07:00:00,-1.5293411932506031,-1.4261690359523282,-1.1720715972906106,-0.49780787751690986,-1.1883343620854034,-1.5348890661533718,-1.0377653245924223
2018-02-15 08:00:00,-2.1024156997748955,-1.4261690359523282,-1.8458588542884777,-1.3869678776620282,-1.1867067807360498,-1.5348890661533718,-1.0932417974210997
2018-02-15 09:00:00,-1.7463819029052083,-1.4261690359523282,-1.3536059746476794,-0.9926163142677473,-1.1867067807360498,-1.5348890661533718,-1.111705877294301
2018-02-15 10:00:00,-1.5380476599764665,-1.4261690359523282,-1.1965539754282994,-1.1804472530493213,-1.1692920017703106,-1.5348890661533718,-1.111705877294301
2018-02-15 11:00:00,-0.8781152746630136,-0.6558241559327244,-0.3727467648196408,-0.36627943279705877,-1.1692920017703106,-1.5348890661533718,-1.0931997610386668
2018-02-15 12:00:00,-0.8260836581663459,-0.6837485009347147,-0.3831650517401541,-0.3788949219960184,-1.1692920017703106,-1.5348890661533718,-1.0747356009433615
2018-02-15 13:00:00,-0.9823860869038996,-0.7397644703821781,-0.386681198737263,-0.40389240812612304,-1.1536676243747401,-1.5348890661533718,-1.0377653245924223
2018-02-15 14:00:00,-0.9389571475093192,-0.7118401253801875,-0.4110329260328721,-0.3849690629287006,-1.1450415673949281,-1.5348890661533718,-1.0192591281146843
2018-02-15 15:00:00,-0.7392257793771856,-0.599808186485261,-0.14927967679578183,-0.25974847420731195,-1.1224187143688993,-1.5348890661533718,-1.0192591281146843
2018-02-15 16:00:00,-0.8781152746630136,-1.4261690359523282,-0.36219832382831146,-0.5417284860464711,-1.1207912882342461,-1.5348890661533718,-1.0377653245924223
2018-02-15 17:00:00,-1.5206345288302194,-1.4261690359523282,-1.1581376601442503,-1.0489188640289615,-1.1207912882342461,-1.5348890661533718,-1.111705877294301
2018-02-15 18:00:00,-1.9200972650944867,-1.4261690359523282,-1.5421726459989675,-1.4685014615206538,-1.119000886664077,-1.5348890661533718,-1.1856465102182834
2018-02-15 19:00:00,-1.6509211493194391,-1.4261690359523282,-1.4163747623842309,-1.3682781918308953,-0.9142559335282078,-0.8802727439917254,-1.1856465102182834
2018-02-15 20:00:00,-1.199426796558504,-1.4261690359523282,-0.9346700753491295,-0.7858620302887506,-0.8986314009179369,-0.8802727439917254,-1.2041526264739175
2018-02-15 21:00:00,-1.3123004835959988,-1.4261690359523282,-0.920736138202771,-0.8797774996795378,-1.1103749848989657,-0.8802727439917254,-1.241080866442424
2018-02-15 22:00:00,-0.9389571475093192,-1.4261690359523282,-0.31336372162375087,-0.5291129968475112,-1.3115394453238987,-0.8802727439917254,-1.259587062920162
2018-02-15 23:00:00,-1.321006950321861,-1.4261690359523282,-0.8334852207141612,-0.7169439356290853,-1.3099118639745453,-0.8802727439917254,-1.259587062920162
2018-02-16 00:00:00,-1.1907203298326416,-1.4261690359523282,-0.5367006555767919,-0.48519238831795003,-1.3099118639745453,-0.8802727439917254,-1.259587062920162
2018-02-16 01:00:00,-1.6509211493194391,-1.4261690359523282,-1.1860055344369702,-0.6856388162984839,-1.3099118639745453,-1.5519753366499613,-1.3334855792396074
2018-02-16 02:00:00,-1.581476401676525,-1.4261690359523282,-1.1336552820065633,-0.5417284860464711,-1.3099118639745453,-1.5519753366499613,-1.3334855792396074
2018-02-16 03:00:00,-1.6595240241160478,-1.4261690359523282,-1.1511053661500317,-0.5541103715786326,-1.2994955606392646,-1.5519753366499613,-1.3334855792396074
2018-02-16 04:00:00,-1.7203658969623528,-1.4261690359523282,-1.266354808773439,-0.6043388361066567,-1.2994955606392646,-1.5519753366499613,-1.3334855792396074
2018-02-16 05:00:00,-1.7898106446052673,-1.4261690359523282,-1.2628386617763294,-0.5667259721765754,-1.4972421933593758,-0.7777552483145642,-1.407426131941486
2018-02-16 06:00:00,-1.5553570014989373,-1.4261690359523282,-1.1232369950860501,-0.47281050278578857,-1.294287486578975,-0.7777552483145642,-1.407426131941486
2018-02-16 07:00:00,-1.477205787130161,-1.4261690359523282,-1.0673700988872699,-0.5791078577087373,-1.0963780336380482,-0.7777552483145642,-1.407426131941486
2018-02-16 08:00:00,-1.7811041778794046,-1.4261690359523282,-1.3361558905042106,-0.7921697748882307,-1.294287486578975,-0.7777552483145642,-1.3889200156858519
2018-02-16 09:00:00,-1.2428557359530847,-1.4261690359523282,-0.8090028425764733,-0.35997168819757885,-1.0911699595777582,-0.7777552483145642,-1.3704558555905468
2018-02-16 10:00:00,-1.5900792764731335,-1.4261690359523282,-1.2524208716270788,-0.9736929690703244,-1.0911699595777582,-0.7777552483145642,-1.3334855792396074
2018-02-16 11:00:00,-1.6074924076193802,-1.4261690359523282,-1.2767730956939516,-1.0426111194294816,-1.0947504522886946,-0.7777552483145642,-1.259587062920162
2018-02-16 12:00:00,-1.581476401676525,-1.4261690359523282,-1.063853951890161,-0.8045516604203924,-1.2802905353180574,-0.7777552483145642,-1.2226167865692226
2018-02-16 13:00:00,-1.616198874345243,-1.4261690359523282,-1.1685554502935,-0.7356336771597096,-1.2802905353180574,-0.7777552483145642,-1.1671823501229783
2018-02-16 14:00:00,-1.2948873524497524,-1.4261690359523282,-0.6449183009772426,-0.48519238831795003,-1.4781998330442838,-0.7777552483145642,-1.130170037389606
2018-02-16 15:00:00,-1.3123004835959988,-1.4261690359523282,-0.6798189660354437,-0.5667259721765754,-1.2786629539687042,-0.874933300374338,-1.111705877294301
2018-02-16 16:00:00,-1.2601650774755557,-1.4261690359523282,-0.7741021775182721,-0.5730337167760553,-1.2786629539687042,-0.8407607593811587,-1.0562294044656235
2018-02-16 17:00:00,-0.964972955757653,-1.4261690359523282,-0.41806522002709073,-0.49780787751690986,-1.0791260748931248,-0.8407607593811587,-1.0377653245924223
2018-02-16 18:00:00,-1.1385849237121988,-1.4261690359523282,-0.718235281319492,-0.6043388361066567,-1.2682466506334238,-0.8407607593811587,-1.0377653245924223
2018-02-16 19:00:00,-0.9302506807834566,-0.6837485009347147,-0.34474823968484225,-0.39127691892716304,-1.2664564042779556,-0.8407607593811587,-1.0562294044656235
2018-02-16 20:00:00,-0.9996954284263707,-0.7258858578701102,-0.36219832382831146,-0.42888978285724455,-1.2664564042779556,-0.8407607593811587,-1.0932417974210997
2018-02-16 21:00:00,-0.8347901248922089,-0.6837485009347147,-0.35868267360246436,-0.40389240812612304,-1.2664564042779556,-0.8407607593811587,-1.0932417974210997
2018-02-16 22:00:00,-1.0604337093434217,-0.7258858578701102,-0.4913822003693411,-0.43519752745672424,-1.2630385765731336,-0.8407607593811587,-1.0932417974210997
2018-02-16 23:00:00,-1.4598964456076895,-1.4261690359523282,-1.0254376366061118,-0.6230284662382979,-1.2630385765731336,-0.8407607593811587,-1.0932417974210997
2018-02-17 00:00:00,-1.4859122538560232,-1.4261690359523282,-0.9032860540593017,-0.47281050278578857,-1.4625754556487134,-1.5808083067233758,-1.0932417974210997
2018-02-17 01:00:00,-1.7550883696310706,-1.4261690359523282,-1.392022538317359,-0.6167207216388184,-1.2526222732378534,-1.5808083067233758,-1.111705877294301
2018-02-17 02:00:00,-1.5727699349506625,-1.4261690359523282,-1.1546215131471413,-0.43519752745672424,-1.2526222732378534,-1.5808083067233758,-1.1671823501229783
2018-02-17 03:00:00,-1.6422146825935764,-1.4261690359523282,-1.2383562836386415,-0.4788846437184701,-1.2526222732378534,-1.5808083067233758,-1.2780511427933632
2018-02-17 04:00:00,-1.6943500887140195,-1.4261690359523282,-1.203456115351702,-0.4601949021878458,-1.4503689059579645,-1.5808083067233758,-1.3519917757173456
2018-02-17 05:00:00,-1.7116594302364905,-1.4261690359523282,-1.2069722623488108,-0.41020015272560273,-1.2474141991775636,-1.5808083067233758,-1.3889200156858519
2018-02-17 06:00:00,-1.581476401676525,-1.4261690359523282,-1.1371709322324095,-0.44150527205620416,-1.2474141991775636,-1.5808083067233758,-1.407426131941486
2018-02-17 07:00:00,-1.7463819029052083,-1.4261690359523282,-1.378088601170999,-0.7545569109581494,-1.2474141991775636,-1.5808083067233758,-1.4628605683877305
2018-02-17 08:00:00,-1.4598964456076895,-1.4261690359523282,-1.035986077597442,-0.7545569109581494,-1.2474141991775636,-1.5808083067233758,-1.4628605683877305
2018-02-17 09:00:00,-1.425173972938972,-1.4261690359523282,-0.920736138202771,-0.6043388361066567,-1.4469510782531432,-0.886146093780138,-1.3519917757173456
2018-02-17 10:00:00,-1.3383162918443325,-1.4261690359523282,-0.9905369715479106,-0.723251680228565,-1.046086918531815,-0.886146093780138,-1.1856465102182834
2018-02-17 11:00:00,-1.3904516979647754,-1.4261690359523282,-0.9591529502580819,-0.5164975076485516,-1.2474141991775636,-0.886146093780138,-1.000795048241483
2018-02-17 12:00:00,-1.364332100092666,-1.4261690359523282,-0.8509353048576314,-0.4665026467873255,-1.2474141991775636,-0.886146093780138,-0.8159856226471156
2018-02-17 13:00:00,-1.3557292252960589,-0.7258858578701102,-0.8648692420039908,-0.3788949219960184,-1.2474141991775636,-0.886146093780138,-0.6681045172433584
2018-02-17 14:00:00,-1.5727699349506625,-1.4261690359523282,-1.165039303296391,-0.5604182275770957,-1.2474141991775636,-0.886146093780138,-0.46478897539335684
2018-02-17 15:00:00,-1.3730385668185283,-0.7397644703821781,-0.8962537600650822,-0.43519752745672424,-1.2474141991775636,-0.886146093780138,-0.4093545389471131
2018-02-17 16:00:00,-1.399054572761384,-1.4261690359523282,-0.8719015359982104,-0.43519752745672424,-1.2474141991775636,-0.886146093780138,-0.5017591715221923
2018-02-17 17:00:00,-0.9562664890317903,-0.6837485009347147,-0.7531359463776931,-0.4601949021878458,-0.8379239824764233,-0.886146093780138,-0.6681045172433584
2018-02-17 18:00:00,-1.5119280621043565,-1.4261690359523282,-0.9311544251232824,-0.7419414217591893,-1.2335800681374613,-0.886146093780138,-0.8529559792201588
2018-02-17 19:00:00,-1.7463819029052083,-1.4261690359523282,-1.2802892426910613,-1.0676084941606032,-1.236997895842283,-0.886146093780138,-1.000795048241483
2018-02-17 20:00:00,-0.9562664890317903,-1.4261690359523282,-0.5018004872898535,-0.5417284860464711,-1.0044218604053938,-0.886146093780138,-1.0747356009433615
2018-02-17 21:00:00,-0.9042348725351229,-0.6837485009347147,-0.4459335910910733,-0.41627429365828517,-1.2109572151114323,-0.886146093780138,-1.111705877294301
2018-02-17 22:00:00,-1.103862451043481,-1.4261690359523282,-0.6309843638308831,-0.5101897630490716,-1.2091668135412634,-0.886146093780138,-1.111705877294301
2018-02-17 23:00:00,-1.3123004835959988,-1.4261690359523282,-0.8264529267199425,-0.5730337167760553,-1.2091668135412634,-0.886146093780138,-1.1486761536452403
2018-02-18 00:00:00,-1.772397711153542,-1.4261690359523282,-1.329123596509991,-0.7671724001571092,-1.2091668135412634,-0.886146093780138,-1.1486761536452403
2018-02-18 01:00:00,-1.6682306885364317,-1.4261690359523282,-1.1475892191529218,-0.4788846437184701,-1.4157021682473017,-0.886146093780138,-1.1671823501229783
2018-02-18 02:00:00,-1.6595240241160478,-1.4261690359523282,-1.2524208716270788,-0.5541103715786326,-1.216165289171722,-0.886146093780138,-1.1856465102182834
2018-02-18 03:00:00,-1.807223775751514,-1.4261690359523282,-1.3745724541738897,-0.5604182275770957,-1.4139119218918332,-0.886146093780138,-1.1856465102182834
2018-02-18 04:00:00,-1.7550883696310706,-1.4261690359523282,-1.3710563071767805,-0.5478026269791529,-1.2075393874066105,-0.886146093780138,-1.1856465102182834
2018-02-18 05:00:00,-1.7550883696310706,-1.4261690359523282,-1.3151894109779998,-0.5354207414469908,-1.4070762664821899,-0.886146093780138,-1.1671823501229783
2018-02-18 06:00:00,-1.6335082158677134,-1.4261690359523282,-1.2418724306357503,-0.48519238831795003,-1.2005409117761519,-0.886146093780138,-1.1671823501229783
2018-02-18 07:00:00,-1.7290725613827371,-1.4261690359523282,-1.3955386853144702,-0.6356439554372579,-1.2005409117761519,-0.886146093780138,-1.1671823501229783
2018-02-18 08:00:00,-1.7203658969623528,-1.4261690359523282,-1.4163747623842309,-0.7482491663586694,-1.0027942790560405,-0.886146093780138,-1.1671823501229783
2018-02-18 09:00:00,-1.6509211493194391,-1.4261690359523282,-1.3675401601796702,-0.7356336771597096,-1.2005409117761519,-0.886146093780138,-1.1671823501229783
2018-02-18 10:00:00,-1.2601650774755557,-1.4261690359523282,-0.8683853890011006,-0.6669491861668423,-1.2005409117761519,-0.886146093780138,-1.130170037389606
2018-02-18 11:00:00,-1.0778466427951476,-0.6698699681554607,-0.4913822003693411,-0.35366394359809894,-1.2005409117761519,-0.886146093780138,-1.0747356009433615
2018-02-18 12:00:00,-1.1385849237121988,-0.6977943131574512,-0.5891815588492794,-0.3849690629287006,-1.2005409117761519,-0.886146093780138,-1.0377653245924223
2018-02-18 13:00:00,-1.0952595762468722,-0.7118401253801875,-0.5960836987726819,-0.40389240812612304,-1.2005409117761519,-0.886146093780138,-1.0377653245924223
2018-02-18 14:00:00,-1.112569115463865,-0.7397644703821781,-0.6309843638308831,-0.47281050278578857,-1.2005409117761519,-0.886146093780138,-1.0562294044656235
2018-02-18 15:00:00,-1.043124367820951,-0.6837485009347147,-0.45296588508529284,-0.36627943279705877,-1.2005409117761519,-0.886146093780138,-1.2041105900914846
2018-02-18 16:00:00,-1.043124367820951,-0.7118401253801875,-0.4110329260328721,-0.39758466352664296,-1.2005409117761519,-0.886146093780138,-1.2780511427933632
2018-02-18 17:00:00,-0.8781152746630136,-0.7397644703821781,-0.36219832382831146,-0.43519752745672424,-1.2005409117761519,-0.886146093780138,-1.2965153028886682
2018-02-18 18:00:00,-0.8347901248922089,-0.6558241559327244,-0.2574973221962324,-0.35366394359809894,-1.2005409117761519,-0.886146093780138,-1.3334855792396074
2018-02-18 19:00:00,-1.0778466427951476,-1.4261690359523282,-0.6798189660354437,-0.5791078577087373,-1.2039587394809732,-0.886146093780138,-1.3519496591128086
2018-02-18 20:00:00,-0.66107456500841,-0.5717165620397884,-0.11086336151173447,-0.24736658867515024,-1.1901246084408714,-0.886146093780138,-1.3519496591128086
2018-02-18 21:00:00,-0.8260836581663459,-0.6136867192645151,-0.14576352979867296,-0.2160614693445488,-1.179708305105591,-0.886146093780138,-1.3519496591128086
2018-02-18 22:00:00,-0.8433929996888173,-0.5857623742625246,-0.4041312828807322,-0.25344072960783204,-1.179708305105591,-0.886146093780138,-1.3519496591128086
2018-02-18 23:00:00,-1.2167361380809751,-0.6977943131574512,-0.7007851971760218,-0.33497431346645734,-1.179708305105591,-0.886146093780138,-1.3704558555905468
2018-02-19 00:00:00,-1.3904516979647754,-1.4261690359523282,-0.9521206562638633,-0.42258203825776447,-1.179708305105591,-0.886146093780138,-1.3704558555905468
2018-02-19 01:00:00,-1.5553570014989373,-1.4261690359523282,-1.1406870792295203,-0.47281050278578857,-1.179708305105591,-0.886146093780138,-1.3704558555905468
2018-02-19 02:00:00,-1.6509211493194391,-1.4261690359523282,-1.1965539754282994,-0.447579412988886,-1.179708305105591,-0.886146093780138,-1.3704558555905468
2018-02-19 03:00:00,-1.5466505347730746,-0.6837485009347147,-1.1546215131471413,-0.3036691941358559,-1.179708305105591,-0.886146093780138,-1.3704558555905468
2018-02-19 04:00:00,-1.5466505347730746,-0.6977943131574512,-1.1791038912848302,-0.32866656886697804,-1.179708305105591,-0.886146093780138,-1.3704558555905468
2018-02-19 05:00:00,-1.6074924076193802,-0.7118401253801875,-1.1581376601442503,-0.2910535935379134,-1.179708305105591,-0.886146093780138,-1.407426131941486
2018-02-19 06:00:00,-1.9808355460115383,-1.4261690359523282,-1.6608083299342988,-0.6669491861668423,-1.179708305105591,-0.886146093780138,-1.407426131941486
2018-02-19 07:00:00,-1.5033251873077484,-1.4261690359523282,-1.1057869109425809,-0.447579412988886,-1.179708305105591,-0.886146093780138,-1.3704558555905468
2018-02-19 08:00:00,-1.5900792764731335,-1.4261690359523282,-1.3012554738316393,-0.7106361910296054,-1.179708305105591,-0.886146093780138,-1.3704558555905468
2018-02-19 09:00:00,-1.1820138631067787,-0.7258858578701102,-0.7287837223108213,-0.41020015272560273,-1.1779180587501226,-0.886146093780138,-1.407426131941486
2018-02-19 10:00:00,-1.5987859408935179,-1.4261690359523282,-1.290707032840311,-1.199136883180963,-1.1779180587501226,-0.886146093780138,-1.4443964082924254
2018-02-19 11:00:00,-1.2428557359530847,-1.4261690359523282,-0.8230669337936498,-0.5730337167760553,-1.1779180587501226,-0.886146093780138,-1.4443964082924254
2018-02-19 12:00:00,-1.4424833144614428,-1.4261690359523282,-0.8858354731445699,-0.6543336969678822,-1.1779180587501226,-0.886146093780138,-1.4443964082924254
2018-02-19 13:00:00,-0.8433929996888173,-0.5717165620397884,-0.3378465965327023,-0.25974847420731195,-1.1762904774007694,-0.886146093780138,-1.4443964082924254
2018-02-19 14:00:00,-0.9909889617005081,-0.6417783437099879,-0.4110329260328721,-0.26605621880679187,-1.1762904774007694,-0.886146093780138,-1.407426131941486
2018-02-19 15:00:00,-0.9475600223059281,-0.5576708295498657,-0.3098480713979037,-0.15952526021704438,-1.3740371101208806,-0.886146093780138,-1.3704558555905468
2018-02-19 16:00:00,-0.9389571475093192,-0.6277325314872515,-0.27494740633970166,-0.20344586874660625,-1.3740371101208806,-0.9374047779675299,-1.3334855792396074
2018-02-19 17:00:00,-0.7132099711288519,-0.5857623742625246,-0.166729760939252,-0.26605621880679187,-1.1432513210394597,-0.9374047779675299,-1.2965153028886682
2018-02-19 18:00:00,-0.7392257793771856,-0.5717165620397884,-0.12141130573180116,-0.20344586874660625,-1.1364156656298166,-0.9374047779675299,-1.2780511427933632
2018-02-19 19:00:00,-0.7045035044029889,-0.6136867192645151,-0.44944973808818306,-0.3849690629287006,-0.9367159663334217,-0.9374047779675299,-1.2780511427933632
2018-02-19 20:00:00,-0.6350587567600756,-0.5717165620397884,-0.166729760939252,-0.2723639634062718,-1.1466691487442815,-0.9374047779675299,-1.2780511427933632
2018-02-19 21:00:00,-1.08655310952101,-1.4261690359523282,-0.5367006555767919,-0.4788846437184701,-1.1432513210394597,-0.9374047779675299,-1.2780511427933632
2018-02-19 22:00:00,-1.225442604806838,-1.4261690359523282,-0.7776183245153819,-0.5101897630490716,-1.1432513210394597,-0.9374047779675299,-1.259587062920162
2018-02-19 23:00:00,-1.3557292252960589,-1.4261690359523282,-0.9032860540593017,-0.48519238831795003,-1.3479964293900297,-0.9315314281791175,-1.2411229830469608
2018-02-20 00:00:00,-1.477205787130161,-0.7258858578701102,-0.8579675988518509,-0.33497431346645734,-1.3393703724102177,-0.9315314281791175,-1.2226167865692226
2018-02-20 01:00:00,-1.5987859408935179,-0.7397644703821781,-1.0324699306003313,-0.33497431346645734,-1.3393703724102177,-0.9315314281791175,-1.2226167865692226
